LOC105373287	0	0	0
LOC105373288	0	0	0
LOC107985635	0	0	0
POU3F4	0	0	0
CYLC1	0	0	0
RPS6KA6	55	36	19
MIR548I4	0	0	0
HDX	228	115	113
UBE2DNL	0	0	0
APOOL	271	169	155
SATL1	13	28	39
LOC101928128	0	1	0
ZNF711	705	366	339
POF1B	0	0	0
MIR1321	0	0	0
CHM	581	284	297
MIR361	0	0	0
DACH2	0	0	0
LOC112267875	0	0	0
KLHL4	0	0	0
LOC107985713	0	0	0
CPXCR1	0	0	0
LOC107985653	0	0	0
LOC102724150	0	0	0
TGIF2LX	0	0	0
LOC105373292	7	3	4
LOC107985700	0	0	0
PABPC5-AS1	3	1	2
PABPC5	217	115	102
LOC105373293	0	0	0
PCDH11X	4	3	1
NAP1L3	0	0	0
FAM133A	0	0	0
LOC107985704	0	0	0
LOC107985647	0	0	0
LOC107985710	0	0	0
MIR548M	0	0	0
BRDTP1	0	0	0
LOC105373294	0	0	0
LOC107985714	0	0	0
LOC105373296	0	0	0
DIAPH2	296	137	159
RPA4	9	4	5
DIAPH2-AS1	1	0	1
ERVFC1	0	0	0
PCDH19	99	52	47
TNMD	1	1	0
LOC105373298	0	0	0
TSPAN6	446	211	235
SRPX2	1	1	1
SYTL4	0	0	1
CSTF2	1022	499	532
NOX1	1	5	5
XKRX	5	1	4
ARL13A	2	1	2
TRMT2B	254	132	123
TMEM35A	0	0	0
CENPI	559	290	269
DRP2	77	40	37
TAF7L	5	2	3
TIMM8A	387	186	201
BTK	0	0	0
RPL36A-HNRNPH2	0	0	0
RPL36A	10	8	2
GLA	513	251	262
HNRNPH2	0	0	0
ARMCX4	270	140	130
ARMCX1	1051	523	528
ARMCX6	498	255	243
ARMCX3	1053	559	494
ARMCX2	3778	1856	1922
NXF5	1	0	1
ZMAT1	0	0	0
TCEAL2	0	0	0
TCEAL6	0	0	0
LOC105373299	0	0	0
BEX5	0	0	0
TCP11X1	0	0	0
NXF2	0	0	0
NXF2B	0	0	0
TCP11X2	0	0	0
TMSB15A	424	197	227
NXF4	0	0	0
ARMCX5	742	390	352
ARMCX5-GPRASP2	28	16	12
GPRASP1	182	99	83
GPRASP2	0	0	0
BHLHB9	0	0	0
LINC00630	19	5	14
RAB40AL	3	3	0
BEX1	602	315	287
NXF3	0	0	0
BEX4	0	0	0
TCEAL8	1143	596	547
TCEAL5	0	0	0
BEX2	0	0	0
TCEAL7	524	268	256
TCEAL9	2495	1292	1203
BEX3	3655	1786	1869
LL0XNC01-250H12.3	62	43	43
RAB40A	3	15	12
LINC02589	2	0	2
TCEAL4	807	407	400
LOC105373302	0	9	4
TCEAL3	217	101	116
TCEAL1	136	74	75
MORF4L2	5302	2628	2765
MORF4L2-AS1	16	55	51
GLRA4	1	1	1
TMEM31	1	0	2
LOC107985661	0	0	0
RAB9B	25	11	14
PLP1	0	0	0
TMSB15B-AS1	0	0	0
TMSB15B	77	42	35
H2BW4P	0	0	0
LOC107987334	0	0	0
H2BW1	1	0	1
H2BW2	0	0	0
LOC107985662	0	0	0
H2BW3P	8	4	4
SLC25A53	54	36	34
ZCCHC18	57	32	41
LOC286437	50	25	25
FAM199X	899	460	439
ESX1	1	1	0
IL1RAPL2	418	199	220
TEX13A	0	0	0
LOC107985680	2	2	0
LOC105373303	0	0	1
NRK	40	21	19
LOC105373304	0	0	0
LOC105373305	0	0	0
SERPINA7	0	0	0
PWWP3B	120	64	56
LOC105373306	0	0	0
RADX	0	0	0
MIR548AN	0	0	0
RNF128	1	0	1
TBC1D8B	23	14	9
RIPPLY1	1	1	1
CLDN2	11	6	7
MORC4	1359	689	671
RBM41	221	111	110
NUP62CL	0	0	0
DNAAF6	0	0	0
FRMPD3	1	0	1
FRMPD3-AS1	0	0	0
PRPS1	2340	1189	1151
TSC22D3	916	494	422
NCBP2L	0	0	0
MID2	1	0	1
LOC101928335	0	0	0
LOC112267910	0	0	0
TEX13B	0	0	0
VSIG1	0	0	0
PSMD10	1106	541	565
ATG4A	135	68	67
COL4A6	2	0	2
COL4A5	0	0	0
IRS4	0	0	0
LOC101928358	0	0	0
GUCY2F	0	0	0
NXT2	186	98	88
KCNE5	4	2	2
ACSL4	837	441	456
LOC105373311	6	34	32
TMEM164	1317	641	676
MIR652	0	0	0
MIR3978	0	0	0
AMMECR1	490	248	242
SNORD96B	0	0	0
LOC105373312	4	2	2
RTL9	62	27	35
TDGF1P3	2	1	1
CHRDL1	0	0	0
PAK3	0	0	0
CAPN6	45	21	24
DCX	174	86	88
SERTM2	0	0	0
ALG13	527	268	259
TRPC5	2	2	0
TRPC5OS	0	0	0
RTL4	0	0	0
LHFPL1	0	0	0
AMOT	325	168	157
MIR4329	0	0	0
LOC107985651	0	0	0
LOC101928437	0	0	0
XACT	0	0	0
LOC102724491	0	0	0
HTR2C	0	0	0
SNORA35	0	0	0
MIR764	0	0	0
MIR1912	0	0	0
MIR1264	0	0	0
MIR1298	0	0	0
LOC105373313	0	0	0
MIR1911	0	0	0
MIR448	0	0	0
IL13RA2	0	0	0
LRCH2	98	52	46
SNORA35B	0	0	0
RBMXL3	1	0	1
LUZP4	0	0	0
LOC107985681	0	0	0
PLS3-AS1	2	0	2
PLS3	1917	999	918
DANT2	6	2	4
DANT1	3	2	1
AGTR2	4	4	0
SLC6A14	0	0	0
CT83	0	0	0
LOC105373320	0	0	0
LOC100126447	0	0	0
KLHL13	1895	903	992
WDR44	249	140	109
MIR1277	0	0	0
DOCK11	236	120	116
IL13RA1	523	245	278
ZCCHC12	1	0	1
LINC01285	0	0	0
LONRF3	210	108	102
KIAA1210	0	0	0
PGRMC1	2812	1403	1409
AKAP17BP	4	2	2
LOC101928336	1	0	1
SLC25A43	169	76	93
SLC25A5-AS1	70	673	739
SLC25A5	4257	2917	2681
LOC107985719	2	2	0
STEEP1	459	231	228
UBE2A	1079	541	538
NKRF	702	378	324
SEPTIN6	893	441	452
MIR766	0	0	0
SOWAHD	9	5	4
RPL39	6223	3189	3040
SNORA69	6	3	3
LOC107985694	5	10	6
UPF3B	1182	573	614
RNF113A	420	220	207
NDUFA1	887	435	459
AKAP14	0	0	0
NKAP	415	205	210
LOC105373323	1	0	1
RHOXF1P1	1	1	0
RHOXF1-AS1	0	0	0
RHOXF2B	0	0	0
RHOXF1	0	0	0
LINC01402	0	0	0
RHOXF2	0	0	0
NKAPP1	3	1	2
ZBTB33	566	272	294
TMEM255A	3	1	2
ATP1B4	0	0	0
LAMP2	2233	1157	1076
CUL4B	892	434	458
MCTS1	0	0	0
C1GALT1C1	0	0	0
CT47B1	0	0	0
CT47A12	0	0	0
CT47A11	0	0	0
CT47A10	0	0	0
CT47A9	0	0	0
CT47A8	0	0	0
CT47A7	0	0	0
CT47A6	1	1	0
CT47A5	0	0	0
CT47A4	0	0	0
CT47A3	0	0	0
CT47A2	0	0	0
CT47A1	0	0	0
LOC105373328	0	0	0
GLUD2	0	0	0
LOC112268302	0	0	0
MIR3672	0	0	0
LOC101928359	0	0	0
GRIA3	1	0	1
THOC2	2128	1058	1070
XIAP	1156	572	584
LOC101928402	0	0	0
STAG2	2	2	0
TEX13D	0	0	0
SH2D1A	0	0	0
TENM1	5	3	2
LOC105373331	0	0	0
TEX13C	1	0	1
LOC101928495	0	0	0
DCAF12L2	2	2	0
LOC107985648	0	0	0
DCAF12L1	1	0	1
PRR32	4	2	2
LOC107985666	0	0	0
LOC107985650	0	0	0
LOC107985709	1	1	0
LOC105373332	3	3	0
LOC105373333	0	0	0
ACTRT1	0	0	0
LOC107985698	0	0	0
LOC107985699	0	0	0
LOC107985684	0	0	0
SMARCA1	2206	1154	1052
OCRL	595	290	305
APLN	18	9	9
LOC105373334	2	2	0
XPNPEP2	3	2	1
SASH3	0	0	0
ZDHHC9	687	339	348
UTP14A	872	475	509
LOC105373335	1	68	45
BCORL1	1408	692	716
ELF4	1386	726	686
RAB33A	2	17	11
AIFM1	1329	650	679
ZNF280C	286	130	156
SLC25A14	189	86	103
GPR119	0	0	0
RBMX2	448	206	242
DENND10P1	13	7	6
LOC105373336	0	0	0
ENOX2	388	197	191
LOC105373338	1	1	0
LINC01201	0	0	0
ARHGAP36	0	0	0
IGSF1	0	0	0
LOC102723546	0	0	0
LOC107985705	0	0	0
OR13H1	0	0	0
FIRRE	367	185	182
STK26	1696	1230	1181
FRMD7	0	361	354
RAP2C	1373	664	711
RAP2C-AS1	12	5	9
MBNL3	376	198	178
HS6ST2	3297	1643	1654
HS6ST2-AS1	1	0	1
USP26	0	0	0
TFDP3	0	0	0
GPC4	789	366	423
GPC3	128	69	59
GPC3-AS1	0	0	0
MIR363	0	0	0
MIR92A2	0	0	0
MIR19B2	0	0	0
MIR20B	0	0	0
MIR18B	0	0	0
MIR106A	0	0	0
CCDC160	6	3	3
PHF6	1427	738	689
HPRT1	910	477	433
MIR450B	0	0	0
MIR450A1	0	0	0
MIR450A2	0	0	0
MIR542	0	0	0
MIR503HG	401	197	205
MIR503	19	10	9
MIR424	0	0	0
LINC00629	31	10	21
PLAC1	56	29	27
PABIR2	1168	1351	1261
PABIR3	147	744	848
MOSPD1	794	384	410
LINC02243	1	1	0
SMIM10	8	3	5
RTL8B	39	91	108
RTL8C	4549	2373	2344
LOC112268301	86	37	49
RTL8A	998	516	490
SMIM10L2B	91	43	48
ETDB	0	0	0
SMIM10L2B-AS1	1	0	1
CT55	15	9	6
ZNF75D	709	370	340
ETDA	4	1	3
ETDC	0	0	0
LOC105373342	9	4	6
ZNF449	114	59	55
LOC100506790	0	0	0
SMIM10L2A	1	1	0
INTS6L-AS1	3	2	3
INTS6L	1033	543	492
SAGE2P	6	2	4
CT45A1	11	7	4
CT45A3	0	0	0
CT45A5	1	1	0
CT45A6	0	0	0
CT45A2	0	0	0
CT45A7	0	0	0
CT45A8	0	0	0
CT45A9	0	0	0
CT45A10	0	0	0
SAGE1	177	83	94
MMGT1	739	355	384
SLC9A6	586	292	294
FHL1	2547	1268	1279
MAP7D3	856	473	383
ADGRG4	1	1	0
BRS3	0	0	0
HTATSF1	2236	1128	1108
VGLL1	0	0	0
MIR934	0	0	0
LINC00892	0	0	0
CD40LG	0	0	0
ARHGEF6	553	281	272
RBMX	7757	3918	3839
SNORD61	0	0	0
GPR101	0	0	0
ZIC3	95	38	57
FGF13	149	76	73
MIR504	0	0	0
FGF13-AS1	0	0	0
SRD5A1P1	0	0	0
F9	0	0	0
MCF2	0	0	0
ATP11C	731	350	381
MIR505	0	0	0
CXorf66	0	0	0
LOC728660	0	0	0
LOC389895	0	0	0
LOC105373343	0	0	0
SOX3	0	0	0
LOC105373344	0	0	0
LOC101928833	0	0	0
LINC00632	0	0	0
CDR1	0	0	0
MIR320D2	0	0	0
SPANXB1	0	0	0
LDOC1	1040	556	484
SPANXC	1	0	1
SPANXA2-OT1	2	0	2
SPANXA1	0	0	0
SPANXA2	0	0	0
LOC645188	0	0	0
SPANXD	0	0	0
MAGEC3	1	1	0
MAGEC1	0	0	0
MAGEC2	0	0	0
LOC105373345	0	0	0
SPANXN4	0	0	0
SPANXN3	0	0	0
SLITRK4	27	13	14
SPANXN2	0	0	0
UBE2NL	4	4	0
SPANXN1	0	0	0
SLITRK2	0	0	0
LOC107985703	0	0	0
MIR892C	0	0	0
MIR890	0	0	0
MIR888	0	0	0
MIR892A	0	0	0
MIR892B	0	0	0
MIR891B	0	0	0
MIR891A	0	0	0
LOC101928808	0	0	0
CXorf51B	0	0	0
CXorf51A	0	0	0
LOC101928832	1	0	1
LOC105373347	3	1	2
MIR513C	0	0	0
MIR513B	0	0	0
MIR513A1	0	0	0
MIR513A2	0	0	0
MIR506	0	0	0
MIR507	0	0	0
MIR508	0	0	0
MIR514B	0	0	0
MIR509-2	0	0	0
MIR509-3	0	0	0
MIR509-1	0	0	0
MIR510	0	0	0
MIR514A1	0	0	0
MIR514A2	0	0	0
LOC101928863	0	0	0
MIR514A3	0	0	0
LOC105373348	0	0	0
LOC105373349	0	0	0
FMR1-AS1	3	3	0
FMR1	3051	1529	1522
FMR1NB	0	0	0
AFF2	124	52	72
LOC107985667	1	1	0
IDS	1742	879	863
IDS2	33	24	9
LINC00893	55	29	40
EOLA1	297	150	170
HSFX3	0	3	0
MAGEA9B	0	0	0
HSFX2	1	0	1
TMEM185A	443	220	223
MAGEA11	0	0	0
HSFX1	2	2	0
MAGEA9	0	0	0
LINC00850	0	0	0
MAGEA8-AS1	1	1	0
MAGEA8	2	0	2
EOLA2	564	279	309
HSFX4	0	5	7
LINC00894	26	14	18
MIR2114	0	0	0
MAMLD1	418	208	210
MTM1	173	82	91
MTMR1	937	458	479
CD99L2	499	252	247
HMGB3	2434	1213	1221
MIR4330	0	0	0
GPR50-AS1	0	0	0
GPR50	0	0	0
LOC107985693	10	7	7
VMA21	716	362	358
LOC105373367	0	0	0
LOC105377213	1	1	0
PASD1	0	0	0
PRRG3	2	2	0
FATE1	0	0	0
CNGA2	0	0	0
MAGEA4-AS1	0	0	0
MAGEA4	0	0	0
GABRE	359	181	178
MIR224	1	0	1
MIR452	0	0	0
LOC105373369	5	4	4
MAGEA10-MAGEA5	0	0	0
MAGEA5	0	0	0
MAGEA10	1	1	0
GABRA3	3	1	2
MIR105-1	0	0	0
MIR767	0	0	0
MIR105-2	0	0	0
LOC105373370	0	0	1
GABRQ	0	0	0
MAGEA3	0	1	0
CSAG2	0	0	0
MAGEA2B	0	0	0
CSAG1	0	0	0
MAGEA12	0	0	0
CSAG4	0	0	0
MAGEA2	0	0	0
CSAG3	0	0	0
MAGEA6	1	1	0
MAGEA6-DT	0	0	0
CETN2	558	295	263
NSDHL	820	395	425
ZNF185	10	2	9
LOC105373372	0	1	0
PNMA5	0	0	0
PNMA3	0	0	0
PNMA6A	26	12	14
MAGEA1	0	0	0
LOC105373373	0	0	0
PNMA6F	0	0	0
ZNF275	537	266	271
MIR12129	0	0	0
LOC105373378	0	0	0
PNMA6E	0	0	0
LOC105373379	0	0	0
ZFP92	0	0	0
TREX2	56	26	30
HAUS7	765	399	366
ECMXP	0	0	0
BGN	4	1	3
ATP2B3	4	3	1
CCNQ	457	226	231
LOC105373383	4	3	1
DUSP9	14	7	7
PNCK	2	0	2
SLC6A8	372	187	185
BCAP31	3331	1694	1645
ABCD1	702	339	372
LOC102723591	34	19	21
PLXNB3	776	397	385
SRPK3	2248	1127	1123
IDH3G	1395	831	784
SSR4	2720	1505	1433
PDZD4	1376	672	704
L1CAM	13010	6480	6532
LCA10	28	13	17
AVPR2	98	55	45
ARHGAP4	787	408	381
NAA10	3885	1936	1950
RENBP	29	12	17
HCFC1	19036	9486	9551
HCFC1-AS1	5	2	4
TMEM187	63	32	31
MIR3202-1	0	0	0
MIR3202-2	0	0	0
IRAK1	9892	4863	5029
MIR718	0	0	0
MECP2	2032	1029	1003
OPN1LW	0	0	0
OPN1MW	1	0	1
OPN1MW2	0	0	0
OPN1MW3	0	0	0
TEX28	0	0	0
TKTL1	0	0	0
LOC105373386	2	0	2
FLNA	57413	28282	29133
EMD	1629	860	769
RPL10	22834	11368	11600
SNORA70	47	24	23
DNASE1L1	401	323	309
TAZ	400	243	254
CH17-340M24.3	23	13	10
ATP6AP1	4228	2095	2133
GDI1	4458	2173	2285
FAM50A	2165	1030	1135
MIR6858	0	0	0
PLXNA3	1256	654	619
LAGE3	1116	576	555
UBL4A	2446	1228	1218
SLC10A3	919	472	447
FAM3A	1118	576	542
G6PD	4241	2147	2124
IKBKG	1285	639	676
FAM223A	0	0	0
CTAG1A	0	0	0
CTAG1B	0	0	0
FAM223B	0	0	0
CTAG2	0	0	0
LOC105373387	0	0	0
GAB3	7	5	2
DKC1	4523	2226	2297
SNORA36A	0	0	0
MIR664B	0	0	0
SNORA56	0	0	0
MPP1	0	0	0
SMIM9	0	0	0
F8	15	5	12
H2AB1	0	0	0
F8A1	103	68	70
MIR1184-1	0	17	18
FUNDC2	624	312	315
CMC4	28	8	20
MTCP1	53	28	25
BRCC3	710	368	342
VBP1	1506	796	710
RAB39B	3	1	2
CLIC2	0	0	0
LOC101927830	0	0	0
H2AB2	0	0	0
F8A2	0	0	0
MIR1184-2	0	0	0
F8A3	7	1	7
MIR1184-3	0	1	0
H2AB3	0	0	0
TMLHE-AS1	0	0	0
TMLHE	0	0	0
SPRY3	0	0	0
VAMP7	0	0	0
IL9R	0	0	0
WASIR1	0	0	0
DDX11L16	0	0	0
PLCXD1_1	0	0	0
GTPBP6_1	0	0	0
LINC00685_1	0	0	0
PPP2R3B_1	0	0	0
LOC102724521_1	0	0	0
SHOX_1	0	0	0
CRLF2_1	0	0	0
LOC107985697_1	0	0	0
CSF2RA_1	0	0	0
LOC112268304_1	0	0	0
MIR3690_1	0	0	0
IL3RA_1	0	0	0
LOC101928032_1	0	0	0
LOC101928055_1	0	0	0
SLC25A6_1	0	0	0
LOC105373102_1	0	0	0
LINC00106_1	0	0	0
ASMTL-AS1_1	0	0	0
ASMTL_1	0	0	0
P2RY8_1	0	0	0
AKAP17A_1	0	0	0
ASMT_1	0	0	0
LOC107985706_1	0	0	0
LOC107985637_1	0	0	0
LOC105373105_1	0	0	0
LOC105379414_1	0	0	0
LOC105379413_1	0	0	0
LOC107985677_1	0	0	0
DHRSX_1	0	0	0
ZBED1_1	0	0	0
LOC101928092_1	0	0	0
MIR6089_1	0	0	0
CD99P1_1	0	0	0
LINC00102_1	0	0	0
CD99_1	0	0	0
XGY2	0	0	0
SRY	0	0	0
RPS4Y1	2	0	2
ZFY	0	0	0
ZFY-AS1	0	0	0
LINC00278	0	0	0
TGIF2LY	0	0	0
LOC105377227	0	0	0
MIR9985	0	0	0
PCDH11Y	0	0	0
TTTY23B	0	0	0
TSPY2	0	0	0
FAM197Y9	0	0	0
LINC00280	0	0	0
LOC107987353	0	0	0
TTTY1B	0	0	0
TTTY2B	0	0	0
TTTY21B	0	0	0
TTTY7	0	0	0
TTTY8B	0	0	0
AMELY	0	0	0
TBL1Y	0	0	0
PRKY	1	0	1
LOC107987338	0	0	0
TTTY16	0	0	0
LOC107987339	0	0	0
TTTY12	0	0	0
LOC105377229	0	0	0
LOC105377230	0	0	0
LOC105377231	0	0	0
LOC105377232	0	0	0
LOC107987354	0	0	0
LINC00279	0	0	0
LOC107987340	0	0	0
TTTY18	0	0	0
LOC105377234	0	0	0
TTTY19	0	0	0
LOC105377235	0	0	0
TTTY11	0	0	0
LOC105379264	0	0	0
LOC105379265	0	0	0
LOC105379266	0	0	0
LOC105379267	0	0	0
RBMY1A3P	0	0	0
TTTY20	0	0	0
TSPY4	0	0	0
FAM197Y8	0	0	0
TSPY8	0	0	0
FAM197Y7	0	0	0
FAM197Y6	0	0	0
TSPY3	0	0	0
FAM197Y5	0	0	0
TSPY1	0	0	0
FAM197Y4	0	0	0
FAM197Y3	0	0	0
FAM197Y2	0	0	0
TSPY10	0	0	0
RBMY3AP	0	0	0
TTTY8	0	0	0
TTTY7B	0	0	0
TTTY21	0	0	0
TTTY2	0	0	0
TTTY1	0	0	0
LOC107987342	0	0	0
TTTY22	0	0	0
TTTY23	0	0	0
LOC105379273	0	0	0
LOC107987343	0	0	0
LOC107987344	0	0	0
GYG2P1	0	0	0
LOC112268311	0	0	0
TTTY15	0	0	0
USP9Y	0	0	0
DDX3Y	0	0	0
LOC112268312	0	0	0
UTY	0	0	0
MIR12120	0	0	0
TMSB4Y	0	0	0
VCY	0	0	0
VCY1B	0	0	0
NLGN4Y	0	0	0
NLGN4Y-AS1	0	0	0
LOC107987355	0	0	0
FAM41AY1	0	0	0
LOC105377217	0	0	0
FAM224B	0	0	0
LOC105377218	0	0	0
XKRY	0	0	0
CDY2B	0	0	0
CDY2A	0	0	0
XKRY2	0	0	0
LOC105377219	0	0	0
FAM224A	0	0	0
LOC105377220	0	0	0
FAM41AY2	0	0	0
HSFY1	0	0	0
TTTY9B	0	0	0
TTTY9A	0	0	0
HSFY2	0	0	0
TTTY14	0	0	0
BCORP1	0	0	0
LOC105377223	0	0	0
TXLNGY	0	0	0
KDM5D	0	0	0
LOC105377224	0	0	0
TTTY10	0	0	0
EIF1AY	0	0	0
RPS4Y2	0	0	0
LOC105377225	0	0	0
LOC107987346	0	0	0
LOC107987347	0	0	0
PRORY	0	0	0
RBMY2EP	0	0	0
RBMY1B	0	0	0
RBMY1A1	0	0	0
TTTY13	0	0	0
LOC105377236	0	0	0
LOC105377237	0	0	0
RBMY1D	0	0	0
RBMY1E	0	0	0
LOC107987356	0	0	0
PRY2	0	0	0
LOC102725532	0	0	0
TTTY6B	0	0	0
RBMY1F	0	0	0
TTTY5	0	0	0
RBMY2FP	0	0	0
LOC100652931	0	0	0
RBMY1J	0	0	0
LOC101929148	0	0	0
TTTY6	0	0	0
PRY	0	0	0
LOC107987357	0	0	0
LOC107987348	0	0	0
TTTY17A	0	0	0
TTTY4	0	0	0
BPY2	0	0	0
LOC105377238	0	0	0
DAZ1	0	0	0
DAZ2	0	0	0
LOC105377239	0	0	0
REREP1Y	0	0	0
LOC107987349	0	0	0
TTTY3B	0	0	0
CDY1B	0	0	0
GOLGA2P2Y	0	0	0
LOC107987350	0	0	0
TTTY17B	0	0	0
TTTY4B	0	0	0
BPY2B	0	0	0
LOC105377241	0	0	0
DAZ3	0	0	0
DAZ4	0	0	0
LOC105377242	0	0	0
BPY2C	0	0	0
TTTY4C	0	0	0
TTTY17C	0	0	0
GOLGA2P3Y	0	0	0
CSPG4P1Y	0	0	0
CDY1	0	0	0
TTTY3	0	0	0
LOC107987352	0	0	0
REREP2Y	0	0	0
LOC105377244	0	0	0
SPRY3_1	0	0	0
VAMP7_1	0	0	0
IL9R_1	0	0	0
WASIR1_1	0	0	0
DDX11L16_1	0	0	0
LOC102724902	0	0	0
LOC389831	12	6	6
LOC105379275	0	0	0
LOC283788	269	121	148
LOC105379420	5	2	3
LOC100507395	0	0	0
LOC100507412	1	1	0
RNA45SN5	5	6	10
RNA18SN5	0	0	0
RNA5-8SN5	0	0	0
RNA28SN5	0	0	0
LOC112268313	0	7	4
LOC102723630	0	0	0
LOC100505874	0	0	0
LOC101927555	0	0	0
LOC107987359	0	0	0
LOC100288966	0	0	0
LOC102725051	0	0	0
LOC107984150	0	0	0
LOC102723347	5	2	3
LOC102723382	2	1	1
LOC112268318	9	6	3
LOC102723393	1	0	1
LOC105379554	3	1	2
LOC112268317	5	2	3
LOC101929819	21	12	9
LOC107987399	19	10	9
LOC107987398	2	2	0
LOC105379557	0	0	0
LOC105379561	3	3	0
LOC105379562	12	6	6
LOC112267916	5	1	4
LOC105379563	0	0	0
LOC105379564	1	0	1
LOC102723847	0	0	0
LOC105379565	0	0	0
LOC105379417	0	0	0
LOC105379566	20	10	10
LOC107987401	4	1	3
LOC101927088	29	18	11
LOC100233156	41	17	24
LOC389834	66	30	36
LINC01784_1	0	0	0
PRAMEF11_1	0	0	0
HNRNPCL1_1	0	0	0
PRAMEF2_1	0	0	0
PRAMEF4_1	0	0	0
PRAMEF10_1	0	0	0
PRAMEF7_1	0	0	0
PRAMEF6_1	0	0	0
PRAMEF22	0	0	0
PRAMEF27_1	0	0	0
HNRNPCL3_1	0	0	0
PRAMEF25_1	0	0	0
PRAMEF34P_1	0	0	0
HNRNPCL2_1	0	0	0
PRAMEF36P_1	0	0	0
PRAMEF26_1	0	0	0
HNRNPCL4_1	0	0	0
PRAMEF9_1	0	0	0
PRAMEF13_1	0	0	0
PRAMEF18_1	0	0	0
PRAMEF5_1	0	0	0
PRAMEF8_1	0	0	0
PRAMEF33_1	0	0	0
PRAMEF22_1	0	0	0
PRAMEF27_2	0	0	0
HNRNPCL3_2	0	0	0
PRAMEF25_2	0	0	0
PRAMEF34P_2	0	0	0
HNRNPCL2_2	0	0	0
PRAMEF36P_2	0	0	0
PRAMEF26_2	0	0	0
HNRNPCL4_2	0	0	0
PRAMEF9_2	0	0	0
PRAMEF18_2	0	0	0
PRAMEF5_2	0	0	0
PRAMEF8_2	0	0	0
PRAMEF33_2	0	0	0
LINC02783_1	0	0	0
PADI1_1	0	0	0
PADI3_1	0	0	0
MIR3972_1	0	0	0
PADI4_1	0	0	0
PADI6_1	0	0	0
RCC2_1	0	0	0
RCC2-AS1_1	0	0	0
LINC01355_1	0	0	0
HNRNPR_1	0	0	0
ZNF436_1	0	0	0
ZNF436-AS1_1	0	0	0
TCEA3_1	0	0	0
ASAP3_1	0	0	0
E2F2_1	0	0	0
LOC101928163_1	0	0	0
LOC105376859_1	0	0	0
ID3_1	0	0	0
RPS6KA1_1	0	0	0
MIR1976_1	0	0	0
DNAJC8_1	0	0	0
ATP5IF1_1	0	0	0
SESN2_1	0	0	0
MED18_1	0	0	0
LOC102723924	0	0	0
FOXO6_1	411	205	206
FOXO6-AS1_1	8	7	1
VAV3-AS1_1	0	0	0
LINC02785_1	1	0	1
SLC25A24_1	0	0	0
NBPF6_1	0	0	0
NBPF4_1	0	0	0
SLC16A1_1	0	0	0
AKR7A2P1_1	0	0	0
SLC16A1-AS1_1	0	0	0
LOC107985189_1	0	0	0
LRIG2-DT_1	0	0	0
SERTAD4-AS1_1	0	0	0
SERTAD4_1	0	0	0
LINC02602_1	0	0	0
HHAT_1	0	0	0
TRIM17_1	0	0	0
H3-4_1	0	0	0
H2AW_1	0	0	0
H2BU1_1	0	0	0
MIR4666A_1	0	0	0
RNF187_1	0	0	0
BTNL10_1	0	0	0
LOC105373124_1	0	0	0
RNA5S1_1	0	0	0
RNA5S2_1	0	0	0
RNA5S3_1	0	0	0
RNA5S4_1	0	0	0
RNA5S5_1	0	0	0
RNA5S6_1	0	0	0
RNA5S7_1	0	0	0
RHOU_1	0	0	0
RNA5S8_1	0	0	0
RNA5S9_1	0	0	0
RNA5S10_1	0	0	0
RNA5S11_1	0	0	0
RNA5S12_1	0	0	0
RNA5S13_1	0	0	0
RNA5S14_1	0	0	0
RNA5S15_1	0	0	0
RNA5S16_1	0	0	0
DUSP5P1_1	0	0	0
RNA5S17_1	0	0	0
TBCE_1	0	0	0
B3GALNT2_1	0	0	0
GNG4_1	0	0	0
LOC105377636	0	0	0
LOC107987467	0	0	0
LOC105374859	0	0	0
LOC105374858	0	0	0
LOC105374857	0	0	0
LOC105374862_1	0	0	0
INO80D_1	0	0	0
LOC105373848_1	0	0	0
NDUFS1_1	0	0	0
GCSHP3_1	0	0	0
EEF1B2_1	0	0	0
SNORD51_1	0	0	0
SNORA41_1	0	0	0
GPR1_1	0	0	0
GPR1-AS_1	0	0	0
ZDBF2_1	0	0	0
LOC105373854_1	0	0	0
LOC100507443_1	0	0	0
CRYGD_1	0	0	0
CRYGC_1	0	0	0
INPP5D_1	0	0	0
ATG16L1_1	0	0	0
SCARNA5_1	0	0	0
SCARNA6_1	0	0	0
SAG_1	0	0	0
DGKD_1	0	0	0
LOC100287387_1	0	0	0
TWIST2_1	0	0	0
LOC150935_1	0	0	0
NDUFA10_1	0	0	0
LOC105376972_1	1	0	1
PLCL2_1	0	0	0
MIR3714_1	0	0	0
LOC101928529_1	0	0	0
ZNF852_1	0	0	0
ZKSCAN7_1	0	0	0
ZKSCAN7-AS1_1	0	0	0
ZNF660-ZNF197_1	0	0	0
ZNF660_1	0	0	0
ZNF197-AS1_1	0	0	0
ZNF197_1	0	0	0
ZNF35_1	0	0	0
ZNF502_1	0	0	0
LOC105377056_1	0	0	0
ZNF501_1	0	0	0
KIAA1143_1	0	0	0
KIF15_1	0	0	0
MIR564_1	0	0	0
TMEM42_1	0	0	0
TGM4_1	0	0	0
ZDHHC3_1	0	0	0
MAGI1_1	0	0	0
LOC105377128_1	0	0	0
SLC25A26_1	0	0	0
LOC107986095_1	0	0	0
LRIG1_1	0	0	0
RYBP_1	190	90	100
LOC105377160_1	0	0	0
LOC105377161_1	0	0	0
LOC102724817_1	0	0	0
