LOC101928863	0	0	0
MIR514A3	0	0	0
LOC105373348	0	0	0
LOC105373349	0	0	0
FMR1-AS1	4	2	2
FMR1	3777	1870	1907
FMR1NB	1	0	1
AFF2	131	59	72
LOC107985667	0	0	0
IDS	1676	855	821
IDS2	27	13	14
LINC00893	38	22	21
EOLA1	246	134	123
HSFX3	0	4	0
MAGEA9B	0	0	0
HSFX2	0	0	1
TMEM185A	414	201	213
MAGEA11	0	0	0
HSFX1	6	6	1
MAGEA9	0	0	0
LINC00850	0	0	0
MAGEA8-AS1	0	0	0
MAGEA8	0	0	0
EOLA2	506	274	250
HSFX4	1	7	7
LINC00894	27	14	16
MIR2114	0	0	0
MAMLD1	310	156	154
MTM1	162	70	92
MTMR1	1026	531	495
CD99L2	551	274	277
HMGB3	2463	1236	1227
MIR4330	0	0	0
GPR50-AS1	0	0	0
GPR50	0	0	0
LOC107985693	5	11	3
VMA21	728	378	359
LOC105373367	1	0	1
LOC105377213	0	0	0
PASD1	0	0	0
PRRG3	1	0	1
FATE1	0	0	0
CNGA2	0	0	0
MAGEA4-AS1	0	0	0
MAGEA4	0	0	0
GABRE	459	234	225
MIR224	6	1	5
MIR452	1	1	0
LOC105373369	4	3	1
MAGEA10-MAGEA5	1	0	1
MAGEA5	0	0	0
MAGEA10	0	0	0
GABRA3	5	4	1
MIR105-1	0	0	0
MIR767	0	0	0
MIR105-2	0	0	0
LOC105373370	0	0	0
GABRQ	1	0	1
MAGEA3	0	0	0
CSAG2	0	0	0
MAGEA2B	0	0	0
CSAG1	0	0	0
MAGEA12	0	0	0
CSAG4	0	0	0
MAGEA2	0	0	0
CSAG3	0	0	0
MAGEA6	0	0	0
MAGEA6-DT	0	0	0
CETN2	560	271	289
NSDHL	864	449	415
ZNF185	5	4	1
LOC105373372	1	1	0
PNMA5	0	0	0
PNMA3	1	0	1
PNMA6A	21	8	13
MAGEA1	0	0	0
LOC105373373	0	0	0
PNMA6F	0	0	0
ZNF275	553	274	279
MIR12129	1	0	1
LOC105373378	0	0	0
PNMA6E	0	0	0
LOC105373379	0	0	0
ZFP92	1	0	1
TREX2	45	23	22
HAUS7	592	309	283
ECMXP	1	0	1
BGN	2	0	2
ATP2B3	10	8	2
CCNQ	389	203	186
LOC105373383	4	4	0
DUSP9	13	5	9
PNCK	2	1	1
SLC6A8	289	161	128
BCAP31	3195	1574	1624
ABCD1	541	261	283
LOC102723591	38	17	22
PLXNB3	586	276	312
SRPK3	1762	871	895
IDH3G	1035	559	618
SSR4	2198	1200	1138
PDZD4	1095	544	552
L1CAM	9351	4738	4622
LCA10	31	21	19
AVPR2	66	40	27
ARHGAP4	520	260	261
NAA10	2877	1421	1456
RENBP	24	15	11
HCFC1	15684	7907	7777
HCFC1-AS1	6	1	5
TMEM187	50	27	23
MIR3202-1	0	0	0
MIR3202-2	0	0	0
IRAK1	6800	3369	3432
MIR718	0	0	0
MECP2	2019	977	1042
OPN1LW	0	0	0
OPN1MW	0	0	0
OPN1MW2	0	0	0
OPN1MW3	0	0	0
TEX28	0	0	0
TKTL1	1	0	1
LOC105373386	2	1	2
FLNA	46083	22822	23265
EMD	1480	736	744
RPL10	19724	9854	10007
SNORA70	67	36	31
DNASE1L1	311	272	261
TAZ	324	214	197
CH17-340M24.3	20	8	12
ATP6AP1	3300	1676	1625
GDI1	4193	2076	2117
FAM50A	1872	864	1008
MIR6858	0	0	0
PLXNA3	1140	533	614
LAGE3	826	435	396
UBL4A	2071	1049	1022
SLC10A3	705	371	334
FAM3A	857	430	427
G6PD	3386	1688	1736
IKBKG	1029	532	535
FAM223A	0	0	0
CTAG1A	0	0	0
CTAG1B	0	0	0
FAM223B	0	0	0
CTAG2	0	0	0
LOC105373387	0	0	0
GAB3	7	5	2
DKC1	4311	2116	2195
SNORA36A	0	0	0
MIR664B	0	0	0
SNORA56	0	0	0
MPP1	0	0	0
SMIM9	0	0	0
F8	35	11	24
H2AB1	0	0	0
F8A1	91	63	55
MIR1184-1	0	10	17
FUNDC2	547	264	283
CMC4	39	22	17
MTCP1	54	27	27
BRCC3	845	428	417
VBP1	1523	747	776
RAB39B	0	0	0
CLIC2	0	0	0
LOC101927830	0	0	0
H2AB2	0	0	0
F8A2	0	0	0
MIR1184-2	0	0	0
F8A3	6	2	5
MIR1184-3	0	1	0
H2AB3	0	0	0
TMLHE-AS1	0	0	0
TMLHE	0	0	0
SPRY3	0	0	0
VAMP7	0	0	0
IL9R	0	0	0
WASIR1	0	0	0
DDX11L16	0	0	0
PLCXD1_1	0	0	0
GTPBP6_1	0	0	0
LINC00685_1	0	0	0
PPP2R3B_1	0	0	0
LOC102724521_1	0	0	0
SHOX_1	0	0	0
CRLF2_1	0	0	0
LOC107985697_1	0	0	0
CSF2RA_1	0	0	0
LOC112268304_1	0	0	0
MIR3690_1	0	0	0
IL3RA_1	0	0	0
LOC101928032_1	0	0	0
LOC101928055_1	0	0	0
SLC25A6_1	0	0	0
LOC105373102_1	0	0	0
LINC00106_1	0	0	0
ASMTL-AS1_1	0	0	0
ASMTL_1	0	0	0
P2RY8_1	0	0	0
AKAP17A_1	0	0	0
ASMT_1	0	0	0
LOC107985706_1	0	0	0
LOC107985637_1	0	0	0
LOC105373105_1	0	0	0
LOC105379414_1	0	0	0
LOC105379413_1	0	0	0
LOC107985677_1	0	0	0
DHRSX_1	0	0	0
ZBED1_1	0	0	0
LOC101928092_1	0	0	0
MIR6089_1	0	0	0
CD99P1_1	0	0	0
LINC00102_1	0	0	0
CD99_1	0	0	0
XGY2	0	0	0
SRY	0	0	0
RPS4Y1	2	1	1
ZFY	0	0	0
ZFY-AS1	0	0	0
LINC00278	0	0	0
TGIF2LY	0	0	0
LOC105377227	0	0	0
MIR9985	0	0	0
PCDH11Y	0	0	0
TTTY23B	0	0	0
TSPY2	0	0	0
FAM197Y9	0	0	0
LINC00280	0	0	0
LOC107987353	0	0	0
TTTY1B	0	0	0
TTTY2B	0	0	0
TTTY21B	0	0	0
TTTY7	0	0	0
TTTY8B	0	0	0
AMELY	0	0	0
TBL1Y	0	0	0
PRKY	1	1	0
LOC107987338	0	0	0
TTTY16	0	0	0
LOC107987339	0	0	0
TTTY12	0	0	0
LOC105377229	0	0	0
LOC105377230	0	0	0
LOC105377231	0	0	0
LOC105377232	0	0	0
LOC107987354	0	0	0
LINC00279	0	0	0
LOC107987340	0	0	0
TTTY18	0	0	0
LOC105377234	0	0	0
TTTY19	0	0	0
LOC105377235	0	0	0
TTTY11	0	0	0
LOC105379264	0	0	0
LOC105379265	0	0	0
LOC105379266	0	0	0
LOC105379267	0	0	0
RBMY1A3P	0	0	0
TTTY20	0	0	0
TSPY4	0	0	0
FAM197Y8	0	0	0
TSPY8	0	0	0
FAM197Y7	0	0	0
FAM197Y6	0	0	0
TSPY3	0	0	0
FAM197Y5	0	0	0
TSPY1	0	0	0
FAM197Y4	0	0	0
FAM197Y3	0	0	0
FAM197Y2	0	0	0
TSPY10	0	0	0
RBMY3AP	0	0	0
TTTY8	0	0	0
TTTY7B	0	0	0
TTTY21	0	0	0
TTTY2	0	0	0
TTTY1	0	0	0
LOC107987342	0	0	0
TTTY22	0	0	0
TTTY23	0	0	0
LOC105379273	1	1	0
LOC107987343	0	0	0
LOC107987344	0	0	0
GYG2P1	0	0	0
LOC112268311	0	0	0
TTTY15	1	1	0
USP9Y	0	0	0
DDX3Y	0	0	0
LOC112268312	0	0	0
UTY	0	0	0
MIR12120	0	0	0
TMSB4Y	0	0	0
VCY	0	0	0
VCY1B	0	0	0
NLGN4Y	0	0	0
NLGN4Y-AS1	0	0	0
LOC107987355	0	0	0
FAM41AY1	0	0	0
LOC105377217	0	0	0
FAM224B	0	0	0
LOC105377218	0	0	0
XKRY	0	0	0
CDY2B	0	0	0
CDY2A	0	0	0
XKRY2	0	0	0
LOC105377219	0	0	0
FAM224A	0	0	0
LOC105377220	0	0	0
FAM41AY2	0	0	0
HSFY1	0	0	0
TTTY9B	0	0	0
TTTY9A	0	0	0
HSFY2	0	0	0
TTTY14	0	0	0
BCORP1	0	0	0
LOC105377223	0	0	0
TXLNGY	0	0	0
KDM5D	0	0	0
LOC105377224	0	0	0
TTTY10	0	0	0
EIF1AY	0	0	0
RPS4Y2	0	0	0
LOC105377225	0	0	0
LOC107987346	0	0	0
LOC107987347	0	0	0
PRORY	0	0	0
RBMY2EP	0	0	0
RBMY1B	0	0	0
RBMY1A1	0	0	0
TTTY13	0	0	0
LOC105377236	0	0	0
LOC105377237	0	0	0
RBMY1D	0	0	0
RBMY1E	0	0	0
LOC107987356	0	0	0
PRY2	0	0	0
LOC102725532	0	0	0
TTTY6B	0	0	0
RBMY1F	0	0	0
TTTY5	0	0	0
RBMY2FP	0	0	0
LOC100652931	0	0	0
RBMY1J	0	0	0
LOC101929148	0	0	0
TTTY6	0	0	0
PRY	0	0	0
LOC107987357	0	0	0
LOC107987348	0	0	0
TTTY17A	0	0	0
TTTY4	0	0	0
BPY2	0	0	0
LOC105377238	0	0	0
DAZ1	0	0	0
DAZ2	0	0	0
LOC105377239	0	0	0
REREP1Y	0	0	0
LOC107987349	0	0	0
TTTY3B	0	0	0
CDY1B	0	0	0
GOLGA2P2Y	0	0	0
LOC107987350	0	0	0
TTTY17B	0	0	0
TTTY4B	0	0	0
BPY2B	0	0	0
LOC105377241	0	0	0
DAZ3	0	0	0
DAZ4	0	0	0
LOC105377242	0	0	0
BPY2C	0	0	0
TTTY4C	0	0	0
TTTY17C	0	0	0
GOLGA2P3Y	0	0	0
CSPG4P1Y	0	0	0
CDY1	0	0	0
TTTY3	0	0	0
LOC107987352	0	0	0
REREP2Y	0	0	0
LOC105377244	0	0	0
SPRY3_1	0	0	0
VAMP7_1	0	0	0
IL9R_1	0	0	0
WASIR1_1	0	0	0
DDX11L16_1	0	0	0
LOC102724902	0	0	0
LOC389831	5	1	4
LOC105379275	0	0	0
LOC283788	346	167	179
LOC105379420	8	4	4
LOC100507395	0	0	0
LOC100507412	0	0	0
RNA45SN5	1	5	4
RNA18SN5	0	0	0
RNA5-8SN5	0	0	0
RNA28SN5	0	0	0
LOC112268313	0	4	4
LOC102723630	0	0	0
LOC100505874	0	0	0
LOC101927555	0	0	0
LOC107987359	0	0	0
LOC100288966	0	0	0
LOC102725051	0	0	0
LOC107984150	0	0	0
LOC102723347	1	0	1
LOC102723382	8	8	0
LOC112268318	8	6	2
LOC102723393	1	1	0
LOC105379554	3	1	2
LOC112268317	0	0	0
LOC101929819	13	4	9
LOC107987399	9	5	4
LOC107987398	2	2	0
LOC105379557	0	0	0
LOC105379561	1	1	0
LOC105379562	8	3	5
LOC112267916	23	12	11
LOC105379563	0	0	0
LOC105379564	3	2	1
LOC102723847	1	1	0
LOC105379565	0	0	0
LOC105379417	0	0	0
LOC105379566	27	14	14
LOC107987401	2	3	0
LOC101927088	16	8	8
LOC100233156	33	20	13
LOC389834	72	33	39
LINC01784_1	0	0	0
PRAMEF11_1	0	0	0
HNRNPCL1_1	0	0	0
PRAMEF2_1	0	0	0
PRAMEF4_1	0	0	0
PRAMEF10_1	0	0	0
PRAMEF7_1	0	0	0
PRAMEF6_1	0	0	0
PRAMEF22	0	0	0
PRAMEF27_1	0	0	0
HNRNPCL3_1	0	0	0
PRAMEF25_1	0	0	0
PRAMEF34P_1	0	0	0
HNRNPCL2_1	0	0	0
PRAMEF36P_1	0	0	0
PRAMEF26_1	0	0	0
HNRNPCL4_1	0	0	0
PRAMEF9_1	0	0	0
PRAMEF13_1	0	0	0
PRAMEF18_1	0	0	0
PRAMEF5_1	0	0	0
PRAMEF8_1	0	0	0
PRAMEF33_1	0	0	0
PRAMEF22_1	0	0	0
PRAMEF27_2	0	0	0
HNRNPCL3_2	0	0	0
PRAMEF25_2	0	0	0
PRAMEF34P_2	0	0	0
HNRNPCL2_2	0	0	0
PRAMEF36P_2	0	0	0
PRAMEF26_2	0	0	0
HNRNPCL4_2	0	0	0
PRAMEF9_2	0	0	0
PRAMEF18_2	0	0	0
PRAMEF5_2	0	0	0
PRAMEF8_2	0	0	0
PRAMEF33_2	0	0	0
LINC02783_1	0	0	0
PADI1_1	0	0	0
PADI3_1	0	0	0
MIR3972_1	0	0	0
PADI4_1	0	0	0
PADI6_1	0	0	0
RCC2_1	0	0	0
RCC2-AS1_1	0	0	0
LINC01355_1	0	0	0
HNRNPR_1	0	0	0
ZNF436_1	0	0	0
ZNF436-AS1_1	0	0	0
TCEA3_1	0	0	0
ASAP3_1	0	0	0
E2F2_1	0	0	0
LOC101928163_1	0	0	0
LOC105376859_1	0	0	0
ID3_1	0	0	0
RPS6KA1_1	0	0	0
MIR1976_1	0	0	0
DNAJC8_1	0	0	0
ATP5IF1_1	0	0	0
SESN2_1	0	0	0
MED18_1	0	0	0
LOC102723924	0	0	0
FOXO6_1	708	364	344
FOXO6-AS1_1	2	0	2
VAV3-AS1_1	0	0	0
LINC02785_1	1	1	0
SLC25A24_1	2	1	1
NBPF6_1	0	0	0
NBPF4_1	0	0	0
SLC16A1_1	0	0	0
AKR7A2P1_1	0	0	0
SLC16A1-AS1_1	0	0	0
LOC107985189_1	0	0	0
LRIG2-DT_1	0	0	0
SERTAD4-AS1_1	0	0	0
SERTAD4_1	0	0	0
LINC02602_1	0	0	0
HHAT_1	0	0	0
TRIM17_1	0	0	0
H3-4_1	0	0	0
H2AW_1	0	0	0
H2BU1_1	0	0	0
MIR4666A_1	0	0	0
RNF187_1	0	0	0
BTNL10_1	0	0	0
LOC105373124_1	0	0	0
RNA5S1_1	0	0	0
RNA5S2_1	0	0	0
RNA5S3_1	0	0	0
RNA5S4_1	0	0	0
RNA5S5_1	0	0	0
RNA5S6_1	0	0	0
RNA5S7_1	0	0	0
RHOU_1	0	0	0
RNA5S8_1	0	0	0
RNA5S9_1	0	0	0
RNA5S10_1	0	0	0
RNA5S11_1	0	0	0
RNA5S12_1	0	0	0
RNA5S13_1	0	0	0
RNA5S14_1	0	0	0
RNA5S15_1	0	0	0
RNA5S16_1	0	0	0
DUSP5P1_1	2	2	0
RNA5S17_1	0	0	0
TBCE_1	0	0	0
B3GALNT2_1	0	0	0
GNG4_1	1	1	0
LOC105377636	0	0	0
LOC107987467	0	0	0
LOC105374859	0	0	0
LOC105374858	0	0	0
LOC105374857	0	0	0
LOC105374862_1	0	0	0
INO80D_1	0	0	0
LOC105373848_1	0	0	0
NDUFS1_1	0	0	0
GCSHP3_1	0	0	0
EEF1B2_1	0	0	0
SNORD51_1	0	0	0
SNORA41_1	0	0	0
GPR1_1	0	0	0
GPR1-AS_1	0	0	0
ZDBF2_1	0	0	0
LOC105373854_1	0	0	0
LOC100507443_1	0	0	0
CRYGD_1	0	0	0
CRYGC_1	0	0	0
INPP5D_1	0	0	0
ATG16L1_1	0	0	0
SCARNA5_1	0	0	0
SCARNA6_1	0	0	0
SAG_1	0	0	0
DGKD_1	0	0	0
LOC100287387_1	0	0	0
TWIST2_1	0	0	0
LOC150935_1	0	0	0
NDUFA10_1	0	0	0
LOC105376972_1	0	0	0
PLCL2_1	0	0	0
MIR3714_1	0	0	0
LOC101928529_1	0	0	0
ZNF852_1	0	0	0
ZKSCAN7_1	0	0	0
ZKSCAN7-AS1_1	0	0	0
ZNF660-ZNF197_1	0	0	0
ZNF660_1	0	0	0
ZNF197-AS1_1	0	0	0
ZNF197_1	0	0	0
ZNF35_1	0	0	0
ZNF502_1	0	0	0
LOC105377056_1	0	0	0
ZNF501_1	0	0	0
KIAA1143_1	0	0	0
KIF15_1	0	0	0
MIR564_1	0	0	0
TMEM42_1	0	0	0
TGM4_1	0	0	0
ZDHHC3_1	0	0	0
MAGI1_1	0	0	0
LOC105377128_1	0	0	0
SLC25A26_1	0	0	0
LOC107986095_1	0	0	0
LRIG1_1	0	0	0
RYBP_1	261	126	135
LOC105377160_1	0	0	0
LOC105377161_1	0	0	0
LOC102724817_1	0	0	0
LOC105377162_1	0	0	0
FAM86DP_1	0	0	0
LINC02018_1	0	0	0
LINC00971_1	0	0	0
LINC02025_1	0	0	0
LOC105377193_1	0	0	0
CADM2_1	0	0	0
LOC101930420_1	0	0	0
LINC00879_1	0	0	0
C3orf52_1	0	0	0
GCSAM_1	0	0	0
TBILA_1	0	0	0
SLC9C1_1	0	0	0
RUVBL1_1	0	0	1
EEFSEC_1	38	21	18
MIR4789_1	0	0	0
NAALADL2_1	0	0	0
FAM53A_1	0	0	0
HMX1_1	0	0	0
LOC105374498_1	0	0	0
CPEB2-DT_1	0	0	0
CPEB2_1	0	0	0
C1QTNF7-AS1_1	0	0	0
ANKRD20A12P_1	0	0	0
LOC105377260_1	0	0	0
LOC105377261_1	0	0	0
CSN2_1	0	0	0
LOC105377269_1	0	0	0
STATH_1	0	0	0
HTN3_1	0	0	0
HTN1_1	0	0	0
CSN1S2AP_1	0	0	0
CSN1S2BP_1	0	0	0
PRR27_1	0	0	0
LOC105377270_1	0	0	0
LOC101927947_1	0	0	0
DCHS2_1	0	0	0
FRG1-DT_1	0	0	0
FRG1_1	0	0	0
FRG2_1	0	0	0
DBET_1	0	0	0
DUX4_1	0	0	0
FRG1-DT_2	0	0	0
FRG1_2	0	0	0
FRG2_2	0	0	0
DBET_2	0	0	0
LOC105374625_1	0	0	0
LOC102723561_1	0	0	0
GUSBP1_1	46	22	24
LOC107987432	0	0	0
LOC112268350	0	0	0
LOC112268347	0	0	0
GUSBP17_1	0	0	0
GUSBP3_1	0	0	0
LOC646652_1	0	0	0
LOC105374685_1	0	0	0
DNAJC18_1	0	0	0
ECSCR_1	0	0	0
SMIM33_1	0	0	0
STING1_1	0	0	0
ADAMTS2_1	0	0	0
LOC105377759_1	0	0	0
LOC107986494_1	0	0	0
LOC100289470_1	0	0	0
RUFY1_1	18	8	10
RUFY1-AS1_1	0	0	0
HNRNPH1_1	983	493	490
LOC100502572_1	0	0	0
C5orf60_1	0	0	0
LOC105377763_1	0	0	0
CBY3_1	0	0	0
CANX_1	1977	976	1001
MAML1_1	204	98	106
LTC4S_1	0	0	0
MGAT4B_1	0	0	1
MIR1229_1	0	0	0
SQSTM1_1	10	6	5
MRNIP_1	0	0	0
LOC100996419_1	0	0	0
TBC1D9B_1	0	0	0
LOC101928146_1	0	0	0
GCNT2_1	0	0	0
LOC105374924_1	0	0	0
C6orf52_1	0	0	0
LOC105374923_1	0	0	0
PAK1IP1_1	0	0	0
TMEM14C_1	0	0	0
IBTK_1	0	0	0
LOC105377874_1	0	0	0
LOC105377875_1	0	0	0
TPBG_1	0	0	0
MDN1_1	0	0	0
CASP8AP2_1	95	44	51
GJA10_1	0	0	0
BACH2_1	0	0	0
LOC102723672_1	0	0	0
LOC100507642_1	0	0	0
LOC105375115_1	0	0	0
FAM20C_1	0	0	0
LOC112268371	0	0	0
SMURF1_1	0	0	0
KPNA7_1	0	0	0
PRKAR2B_1	0	0	0
HBP1_1	0	0	0
COG5_1	65	35	30
GPR22_1	0	0	0
DUS4L-BCAP29_1	0	0	0
DUS4L_1	0	0	0
BCAP29_1	0	0	0
LOC100507507_1	0	0	0
ZYX_1	0	0	0
FAM131B_1	0	0	0
MIR6892_1	0	0	0
EPHA1_1	0	0	0
EPHA1-AS1_1	0	0	0
TAS2R60_1	0	0	0
TAS2R41_1	0	0	0
LOC105375547_1	0	0	0
OR10AC1_1	0	0	0
CTAGE15_1	0	0	0
TCAF2_1	16	8	9
LOC112268379	0	0	1
CTAGE6_1	0	0	0
TCAF2P1_1	4	5	2
LOC154761_1	8	5	6
LOC112267988_1	0	0	0
TCAF1_1	27	14	13
LOC105375549_1	0	0	0
OR2F2_1	0	0	0
OR2F1_1	0	0	0
OR6B1_1	0	0	0
OR2A5_1	0	0	0
LOC105375548_1	0	0	0
OR2A25_1	0	0	0
OR2A12_1	0	0	0
OR2A2_1	0	0	0
OR2A14_1	0	0	0
CTAGE4_1	0	0	0
ARHGEF35_1	0	0	0
ARHGEF35-AS1_1	0	0	0
LOC112267987_1	0	0	0
OR2A42_1	0	0	0
OR2A1-AS1_1	0	0	0
OR2A20P_1	0	0	0
OR2A7_1	0	0	0
ARHGEF34P_1	0	0	0
CTAGE8_1	0	0	0
OR2A9P_1	0	0	0
OR2A1_1	0	0	0
LOC112267883	2	2	0
LOC112268382	0	0	0
LOC107987545	0	0	0
LOC112268383	0	0	0
LOC112268384	0	0	0
LOC112268385	0	0	0
ARHGEF5_1	0	0	0
NOBOX_1	0	0	0
TPK1_1	0	0	0
DPP6_1	0	0	0
LOC112267989_1	0	0	0
MCPH1_1	0	0	0
MCPH1-AS1_1	0	0	0
MIR8055_1	0	0	0
AGPAT5_1	0	0	0
MIR4659A_1	0	0	0
MIR4659B_1	0	0	0
LOC107986909_1	0	0	0
XKR5_1	1	1	0
GS1-24F4.2_1	0	0	0
DEFB1_1	3	2	1
DEFA6_1	0	0	0
DEFA4_1	0	0	0
DEFA8P_1	0	0	0
DEFA9P_1	0	0	0
DEFA10P_1	0	0	0
DEFA1_1	0	0	0
DEFT1P_1	0	0	0
DEFA1B_1	0	0	0
DEFT1P2_1	0	0	0
DEFA3_1	0	0	0
DEFA11P_1	0	0	0
DEFA5_1	0	0	0
LOC105377799_1	0	0	0
LOC105377803_1	0	0	0
LOC101928095_1	0	0	0
LOC112268400	0	0	0
FAM90A10P_1	0	0	0
PRR23D2_1	0	0	0
LOC105379216_1	0	0	0
DEFB107A_1	0	0	0
DEFB105A_1	0	0	0
DEFB106A_1	0	0	0
DEFB104A_1	0	0	0
SPAG11A_1	0	0	0
DEFB103A_1	0	0	0
DEFB4A_1	0	0	0
ZNF705B_1	0	0	0
FAM66E_1	0	0	0
USP17L8_1	0	0	0
USP17L3_1	0	0	0
LINC00965_1	0	0	0
LOC112268395	0	0	0
LOC112268401	0	0	0
FAM85A_1	2	2	0
FAM66A_1	0	0	0
LOC649352_1	0	0	0
ZNF705D_1	0	0	0
DEFB130A_1	0	0	0
LOC105379246_1	0	0	0
LOC105379245_1	0	0	0
DEFB134_1	0	0	0
DEFB135_1	0	0	0
DEFB136_1	0	0	0
LOC105379244_1	0	0	0
CTSB_1	1320	673	648
FDFT1_1	990	480	511
NEIL2_1	71	32	39
LINC02905_1	0	0	0
GATA4_1	25	12	13
SNORA99_1	0	0	0
LOC105379242_1	5	2	3
LINC00208_1	0	0	0
BLK_1	0	0	0
LOC105379241_1	0	0	0
FAM167A_1	0	0	0
FAM167A-AS1_1	0	0	0
TDH_1	0	0	0
LOC100129129_1	0	0	0
SLC35G5_1	0	0	0
LOC101929290_1	1	0	2
MTMR9_1	6	4	3
LINC00529_1	1	1	0
XKR6_1	0	0	0
LOC101929269_1	0	0	0
MIR598_1	0	0	0
LOC112268405	0	0	0
LOC101929248_1	0	0	0
LOC101929229_1	0	0	0
PINX1_1	3	1	2
MIR1322_1	0	0	0
LOC102723313_1	4	1	3
SOX7_1	29	13	16
C8orf74_1	0	0	0
MIR4286_1	0	0	0
RP1L1_1	5	2	3
LOC105379237_1	0	0	0
PRSS55_1	0	0	0
LINCR-0001_1	2	0	2
MSRA_1	25	13	12
LOC105379235	0	0	0
MSRA-DT_1	1	1	0
MIR124-1_1	0	0	0
MIR124-1HG_1	0	0	0
TNKS_1	244	123	121
MIR597_1	0	0	0
LOC105379231_1	0	0	0
LOC105379230_1	0	0	0
LOC105379228_1	0	0	0
LOC157273_1	0	0	0
LOC112268404	0	0	0
LOC101929128_1	1	0	1
LOC102724880_1	0	0	0
PPP1R3B_1	9	4	5
LOC112268402	0	0	0
ERI1_1	155	68	87
SNORD3I_1	0	0	0
MIR4660_1	0	0	0
LOC105379227_1	0	0	0
MFHAS1_1	351	194	157
CLDN23_1	0	0	0
LOC105379225_1	0	0	0
LOC105379224_1	0	0	0
LOC107986913_1	0	0	0
LOC105379222_1	0	0	0
PRAG1_1	64	32	32
FAM86B3P_1	1	0	1
FAM85B_1	9	3	6
LOC112268390	0	0	0
LOC112268387	0	0	0
FAM90A7P_1	0	0	0
PRR23D1_1	0	0	0
DEFB107B_1	0	0	0
DEFB105B_1	0	0	0
DEFB106B_1	0	0	0
DEFB104B_1	0	0	0
SPAG11B_1	0	0	0
DEFB103B_1	0	0	0
DEFB4B_1	0	0	0
ZNF705G_1	0	0	0
LOC112268389	18	46	51
USP17L7_1	0	0	0
USP17L1_1	0	0	0
FAM90A25P_1	0	0	0
FAM90A2P_1	0	0	0
FAM86B2_1	33	63	49
LOC100506990_1	95	52	43
LOC729732_1	3	0	3
MIR5692A2_1	0	0	0
LONRF1_1	55	26	29
MIR3926-1_1	0	0	0
MIR3926-2_1	0	0	0
LOC340357_1	0	0	0
LINC00681_1	0	0	0
LOC105379289_1	0	0	0
TRMT9B_1	374	179	195
DLC1_1	11	6	5
LOC107986922_1	0	0	0
LOC112268372	0	0	0
GSDMC_1	0	0	0
BOP1_1	0	0	0
HSF1_1	0	0	0
DGAT1_1	0	0	0
MIR6848_1	0	0	0
SCRT1_1	0	0	0
TMEM249_1	0	0	0
FBXL6_1	0	0	0
SLC52A2_1	0	0	0
LOC101928902_1	0	0	0
ADCK5_1	0	0	0
CPSF1_1	0	0	0
MIR939_1	0	0	0
MIR1234_1	0	0	0
MIR6849_1	0	0	0
SLC39A4_1	0	0	0
VPS28_1	419	180	239
TONSL_1	0	0	0
OBP2B_1	0	0	0
ABO_1	0	0	0
LCN1_1	0	0	0
SURF6_1	0	0	0
MED22_1	0	0	0
RPL7A_1	0	0	0
SNORD24_1	0	0	0
SNORD36B_1	0	0	0
SNORD36A_1	0	0	0
SNORD36C_1	0	0	0
SURF1_1	0	0	0
SURF2_1	0	0	0
SURF4_1	0	0	0
STKLD1_1	0	0	0
REXO4_1	0	0	0
ADAMTS13_1	0	0	0
CACFD1_1	0	0	0
SLC2A6_1	0	0	0
LOC102723855_1	0	0	0
HSD17B7P2_1	0	0	0
SEPTIN7P9_1	0	0	0
LINC00999_1	0	0	0
ACTR3BP5_1	0	0	0
LOC102724593_1	0	0	0
LOC102724488_1	0	0	0
GPRIN2_1	0	0	0
NPY4R2_1	0	0	0
FAM25C_1	0	0	0
AGAP12P_1	0	0	0
LINC01515_1	0	0	0
KAT6B_1	0	0	0
LOC101929165_1	0	0	0
SNORD172_1	0	0	0
DUSP29_1	0	0	0
ATAD1_1	0	0	0
CFL1P1_1	0	0	0
KLLN_1	0	0	0
PTEN_1	22	11	11
LOC105378536_1	0	0	0
MUC6_1	0	0	0
LINC02688_1	0	0	0
MUC2_1	0	0	0
MUC5AC_1	0	0	0
SYT8_1	0	0	0
TNNI2_1	0	0	0
LSP1_1	0	0	0
MIR4298_1	0	0	0
MIR7847_1	0	0	0
TNNT3_1	4	0	4
LINC01150_1	1	0	1
MRPL23_1	0	0	0
SNORD131_1	0	0	0
MRPL23-AS1_1	0	0	0
LINC01219_1	0	0	0
H19_1	0	0	0
MIR675_1	0	0	0
OR5P2_1	0	0	0
OR5P3_1	0	0	0
OR5E1P_1	0	0	0
LOC283299_1	0	0	0
LOC107984307_1	0	0	0
OR10A6_1	0	0	0
OR10A3_1	0	0	0
NLRP10_1	0	0	0
SAA1_1	0	0	0
HPS5_1	0	0	0
GTF2H1_1	0	0	0
MIR3159_1	0	0	0
LDHA_1	0	0	0
LDHC_1	0	0	0
PTPMT1_1	0	0	0
KBTBD4_1	0	0	0
NDUFS3_1	0	0	0
FAM180B_1	0	0	0
C1QTNF4_1	0	0	0
MTCH2_1	2	0	2
AGBL2_1	0	0	0
FNBP4_1	0	0	0
NUP160_1	0	0	0
GRM5P1_1	0	0	0
OR4C12_1	0	0	0
OR4C45_1	0	0	0
LOC101060224_1	0	0	0
OOSP1_1	0	0	0
OOSP4B_1	0	0	0
OOSP2_1	0	0	0
MS4A3_1	0	0	0
PPFIA1_1	0	0	0
MIR548K_1	0	0	0
